0,24.2083,24.1901,24.1527,24.1992,24.1608,24.1302,24.1628,24.1198,24.1107,24.0964,24.1302,24.1777,24.1341,24.1052,24.1107,24.125,24.1484,24.1657,24.1653,24.1872,24.1653,24.1458,24.1345,24.113,24.1445,24.1322,24.1894,24.1341,24.0847,23.9724,23.944,23.9473,24.0512,24.0378,24.0101,24.0535,24.0665,24.0088,23.9981,23.9727,23.916,23.8646,23.8347,23.8086,23.8194,24.0339,24.0974,24.1055,24.1302,24.1224,24.1458,24.112,24.0948,24.0378,24.0883,24.0906,24.1146,24.0775,24.0642,24.0339,23.9043,23.8542,23.8646,23.8676,23.8552,23.8529,23.8656,23.8041,23.7813,23.7058,23.6524,23.6159,23.5781,23.5915,23.5716,23.7363,23.8809,23.9076,23.8984,23.9509,23.9336,23.9997,23.9004,23.9453,23.9935,23.9668,23.9597,23.9453,23.9668,23.9753,23.9492,23.9502,23.9232,23.9336,23.9316,23.9818,23.9538,23.9453,23.9366,23.9297,24.014,23.9518,23.96,23.9307,23.9336,23.946,23.9336,23.9297,23.9212,23.9232,23.9336,23.888,23.9202,23.8803,23.9404,23.9724,23.9518,23.9482,23.9228,23.9114,23.9265,23.8285,23.6393,23.5736,23.5788,23.5469,23.5804,23.5508,23.5886,23.513,23.4597,23.4922,23.4665,23.4288,23.3959,23.4265,23.4805,23.7214,23.7403,23.8187,23.7917,23.7745,23.7764,23.7748,23.7774,23.8061,23.8087,23.752,23.7992,23.8142,23.8191,23.7947,23.7891,23.7735,23.8178,23.7813,23.7644,23.7481,23.7745,23.7917,23.7618,23.7966,23.7578,23.7377,23.7194,23.7657,23.7207,23.7728,23.7579,23.7321,23.7299,23.7188,23.7823,23.7696,23.7448,23.7188,23.7162,23.7292,23.7357,23.6862,23.7136,23.7077,23.666,23.6862,23.6888,23.6706,23.6484,23.6621,23.6348,23.6823,23.6878,23.7006,23.7318,23.7162,23.6739,23.7005,23.698,23.6494,23.4727,23.3865,23.3698,23.39,23.3933,23.3281,23.3389,23.3366,23.3698,23.3714,23.3829,23.3438
0,20.6387,20.6849,20.7116,20.6524,20.6953,20.6641,20.7038,20.7214,20.6934,20.7012,20.6849,20.6934,20.7194,20.7214,20.709,20.7377,20.7475,20.7116,20.739,20.6954,20.7494,20.7631,20.6927,20.7559,20.7507,20.7136,20.7266,20.7312,20.7579,20.7481,20.754,20.737,20.7208,20.7527,20.7474,20.7553,20.7188,20.6446,20.6365,20.6504,20.6693,20.6615,20.6472,20.6563,20.6407,20.6302,20.6797,20.6615,20.6589,20.6286,20.6511,20.6836,20.7768,20.8197,20.8125,20.8145,20.8106,20.8151,20.8242,20.8203,20.8359,20.8086,20.8405,20.8568,20.8516,20.8483,20.7657,20.7292,20.6993,20.7188,20.7227,20.6947,20.7032,20.6993,20.698,20.7032,20.6973,20.713,20.6928,20.7071,20.7129,20.7214,20.8535,20.8828,20.8672,20.8698,20.901,20.8568,20.9381,20.9141,20.8984,20.9193,20.8958,20.9479,20.9297,20.9088,20.9141,20.9323,20.9583,20.9336,20.9375,20.9583,20.9486,20.9687,20.9297,20.9349,20.9531,20.9662,20.9115,20.9245,20.9088,20.946,20.8437,20.7787,20.8106,20.7982,20.8047,20.7924,20.8054,20.7761,20.806,20.8002,20.7943,20.8002,20.7787,20.8047,20.8164,20.9154,21.1003,21.2663,21.2712,21.392,21.4421,21.3308,21.3294,21.4056,21.4033,21.4466,21.4216,21.4818,21.5613,21.6094,21.6345,21.6276,21.5935,21.5821,21.6117,21.572,21.6185,21.5935,21.5902,21.6185,21.6026,21.5788,21.6003,21.583,21.555,21.5339,21.557,21.5707,21.5808,21.5762,21.5958,21.5821,21.5697,21.5843,21.5729,21.5525,21.5899,21.5899,21.5785,21.5958,21.5912,21.5876,21.6058,21.5821,21.6254,21.6085,21.5638,21.5788,21.5775,21.5716,21.5958,21.5512,21.5626,21.5349,21.5378,21.4779,21.4444,21.4444,21.4297,21.3942,21.3988,21.4284,21.3897,21.3737,21.36,21.4353,21.3737,21.3806,21.3965,21.4558,21.5108,21.5355,21.5131,21.417,21.2718,21.1537,21.099,21.1172
0,21.0859,21.1016,21.0625,21.11,21.0781,21.1537,21.1407,21.043,21.0586,20.9701,20.989,20.9857,21.0443,21.0312,21.0286,21.0182,21.0605,21.041,21.1211,21.0462,21.1104,21.0599,21.0391,21.0449,21.0286,21.0218,21.0277,21.0625,21.0983,21.1455,21.0781,21.1328,21.0885,21.0964,21.0599,21.0723,20.9949,21.0234,21.0052,21.0417,21.1426,21.0938,21.039,20.9935,20.9916,20.9896,21.0052,20.987,20.9701,20.9506,20.9698,20.9232,20.9079,20.9119,20.922,20.9633,20.9415,21.1244,21.1569,21.2422,21.2572,21.3106,21.3568,21.3275,21.4004,21.3347,21.3412,21.2696,21.2513,21.2331,21.2797,21.2722,21.1182,21.0781,21.026,21.0189,21.0508,21.0468,21.0111,21.0052,21.0286,21.0345,21.0156,21.0078,21.0293,21.0371,21.0078,21.097,21.3187,21.3646,21.2331,21.2276,21.2878,21.2605,21.2728,21.2331,21.2158,21.2331,21.2891,21.265,21.2536,21.1771,21.2298,21.2103,21.1849,21.2286,21.265,21.2331,21.2445,21.2422,21.3151,21.2093,21.1953,21.2116,21.2139,21.2709,21.2706,21.2318,21.1289,21.1205,21.1113,21.0937,21.0781,21.0899,21.039,21.0352,21.0404,21.0521,20.9994,21.0286,21.0104,21.0449,21.0326,21.1146,21.2204,21.2126,21.1875,21.0547,21.0599,21.0683,21.0898,21.166,21.3422,21.2891,21.3829,21.4076,21.3073,21.2751,21.3158,21.2904,21.2878,21.2878,21.25,21.2455,21.31,21.2696,21.2569,21.2901,21.2696,21.2149,21.2136,21.2549,21.2422,21.2582,21.2227,21.224,21.2012,21.181,21.2058,21.2093,21.1589,21.1667,21.2139,21.2038,21.1485,21.1762,21.1491,21.1667,21.1218,21.1615,21.1485,21.18,21.1465,21.1354,21.0918,21.1355,21.1302,21.1074,21.1341,21.1198,21.1322,21.0996,21.1094,21.1419,21.11,21.0703,21.0625,21.0879,21.0469,21.0547,21.0234,21.0547,21.0222,21.0209,21.0286,21.0286,20.9984,20.9883,21.0052,21.0312
0,22.7982,22.7588,22.791,22.7891,22.7803,22.8698,22.8418,22.8613,22.862,22.8659,22.8659,22.8346,22.864,22.9115,22.8698,22.8718,22.8933,22.8985,22.8913,22.8822,22.8724,22.8959,22.8796,22.8776,22.8503,22.8731,22.9349,22.9037,22.9056,22.9297,22.9265,22.9193,22.9349,22.9226,22.931,22.9141,22.9376,22.9551,22.9375,22.9056,22.9447,22.8164,22.8399,22.7924,22.7591,22.7796,22.7259,22.7578,22.7396,22.7406,22.7305,22.7337,22.7454,22.7604,22.7327,22.7279,22.7422,22.8158,22.8542,22.9037,22.9096,22.8776,22.9096,22.8985,22.9089,22.9037,22.8965,22.961,22.9232,22.9961,22.9505,22.9629,22.9356,22.8881,22.8321,22.8444,22.8438,22.7975,22.8314,22.7761,22.834,22.808,22.8229,22.8089,22.8444,22.8177,22.7875,22.8549,22.961,22.9922,22.9551,23.0286,22.9981,23.0377,23.0287,23.0163,23.0508,23.0495,23.112,23.0836,23.0443,23.1159,23.1315,23.1211,23.1211,23.1009,23.0547,23.1374,23.1485,23.2204,23.1761,23.1224,23.1676,23.1175,23.1471,23.1924,23.1814,23.1029,23.1957,23.1507,23.0846,23.0313,22.9727,22.9922,22.9688,22.959,22.9922,22.9766,22.9473,22.9948,23.0521,23.0469,23.0573,23.1107,23.1983,23.1397,23.2735,23.2676,23.2227,23.2253,23.3034,23.2813,23.2735,23.3028,23.3529,23.2813,23.3565,23.3509,23.3567,23.3487,23.392,23.3776,23.4395,23.4021,23.4674,23.4326,23.4727,23.4675,23.4557,23.5082,23.514,23.5495,23.4704,23.4945,23.4544,23.5157,23.558,23.5495,23.5202,23.4919,23.53,23.5111,23.5475,23.5756,23.5606,23.5333,23.5756,23.5521,23.5684,23.5756,23.6036,23.5782,23.6146,23.5993,23.6928,23.7045,23.8392,23.9954,24.0234,24.0768,24.1068,24.1862,24.2591,24.2832,24.1472,23.9473,23.9212,23.8698,23.8828,23.8822,23.9232,23.8842,23.8304,23.8229,23.8431,23.8089,23.8008,23.8281,23.7995,23.8203
0,20.8327,20.8425,20.8594,20.8301,20.8646,20.8906,20.888,20.8958,20.8379,20.8496,20.8698,20.9037,20.8854,20.888,20.9036,20.8984,20.8958,20.9017,20.9219,20.9375,20.9141,20.9193,20.9088,20.8678,20.929,20.9258,20.8795,20.9609,20.9401,20.9544,20.9512,20.9401,20.9382,20.9167,20.9662,20.958,20.9486,20.9336,20.9303,20.9225,20.9049,20.7917,20.739,20.7839,20.7527,20.7527,20.7474,20.7631,20.7358,20.7657,20.7416,20.7768,20.7474,20.739,20.7689,20.7579,20.8685,21.0091,21.0433,21.0398,21.1081,21.0945,21.1241,21.1172,21.1241,21.1195,21.1355,21.1332,21.1377,21.1537,21.1775,21.1605,21.0808,20.9922,21.0124,20.9765,20.9775,20.9873,20.9844,20.9883,20.9824,20.9661,20.9564,20.9642,20.9453,20.9837,20.9805,21.1355,21.1583,21.2689,21.2605,21.2325,21.2462,21.3203,21.2816,21.3213,21.3125,21.335,21.3659,21.4024,21.3542,21.4011,21.3646,21.335,21.4011,21.3828,21.3705,21.3737,21.3897,21.4079,21.4102,21.4056,21.4821,21.3737,21.4056,21.4112,21.4284,21.3509,21.3245,21.2162,21.2093,21.1788,21.1537,21.14,21.1674,21.1889,21.1127,21.1446,21.1811,21.1911,21.1788,21.2175,21.2429,21.4353,21.4102,21.4603,21.5131,21.5248,21.5141,21.5306,21.5612,21.5092,21.5677,21.6277,21.5821,21.5502,21.5717,21.5707,21.614,21.5717,21.5749,21.5785,21.6198,21.6859,21.5648,21.6094,21.6449,21.6478,21.668,21.6036,21.6185,21.6618,21.6358,21.6263,21.5857,21.6524,21.6003,21.6026,21.597,21.6563,21.6208,21.6482,21.599,21.5765,21.6185,21.6368,21.6013,21.5935,21.5808,21.6677,21.6609,21.6654,21.6811,21.6824,21.6862,21.7019,21.7995,21.8411,21.8073,21.8281,21.8594,21.8874,21.8724,21.8516,21.6869,21.6231,21.6094,21.615,21.5935,21.6199,21.6469,21.6003,21.5912,21.5707,21.5879,21.5729,21.5697,21.6039,21.5443,21.7734
0,25.0827,25.0999,25.099,25.1023,25.1289,25.1576,25.1338,25.1693,25.1719,25.2116,25.1393,25.1908,25.2321,25.2435,25.2341,25.2341,25.3034,25.2865,25.2966,25.3542,25.3438,25.3799,25.3359,25.3591,25.4339,25.3894,25.4161,25.4248,25.4102,25.4733,25.459,25.4935,25.4723,25.4619,25.461,25.5137,25.5202,25.5456,25.5427,25.544,25.5235,25.5625,25.5381,25.4935,25.4531,25.3682,25.4401,25.4369,25.4248,25.4635,25.4844,25.4499,25.4635,25.4681,25.4733,25.5352,25.5368,25.625,25.7819,25.819,25.8372,25.8662,25.889,25.944,25.9382,26.0078,26.0273,26.0888,26.0586,26.0976,26.1653,26.1191,26.1263,26.0173,25.9118,25.9557,25.9534,25.9597,25.9753,25.9831,25.9538,25.9518,25.972,25.932,25.9531,25.9717,25.9993,26.0742,26.2559,26.3929,26.4492,26.4258,26.4609,26.526,26.5176,26.5332,26.5703,26.5452,26.5423,26.5885,26.6308,26.6207,26.651,26.6396,26.6637,26.7044,26.7226,26.7148,26.7161,26.7122,26.7135,26.7529,26.7956,26.7682,26.779,26.7868,26.7578,26.779,26.7585,26.6302,26.5788,26.543,26.6003,26.5869,26.625,26.6185,26.5677,26.6116,26.5885,26.6136,26.5927,26.5794,26.5927,26.6689,26.8464,26.8966,26.934,26.9558,26.9584,26.9662,27.0287,27.0209,26.9948,27.0287,27.0313,27.0105,27.0495,27.0287,27.0391,27.0495,27.0313,27.06,27.06,27.0746,27.0626,27.1094,27.0665,27.0903,27.1199,27.1215,27.1915,27.086,27.1319,27.142,27.1293,27.1866,27.1824,27.2247,27.1964,27.2227,27.2198,27.1788,27.2514,27.2335,27.2494,27.2201,27.2533,27.1905,27.211,27.2599,27.2149,27.2839,27.3054,27.2849,27.2995,27.3041,27.3236,27.3425,27.3666,27.3477,27.3829,27.366,27.3992,27.3347,27.2891,27.1651,27.1303,27.1693,27.1681,27.1303,27.1107,27.0928,27.1719,27.1319,27.0919,27.1524,27.1866,27.1358,27.0795,27.2891
0,24.8555,24.835,24.8337,24.8555,24.8415,24.8691,24.8555,24.8786,24.8294,24.862,24.8763,24.8724,24.8701,24.8952,24.8971,24.918,24.8988,24.9167,24.9376,24.8819,24.9167,24.9685,24.9294,24.9636,24.9603,24.9772,24.9401,24.9981,24.9662,24.9805,24.9844,24.9707,24.9792,24.9981,24.9922,24.9792,24.9818,24.9603,24.9506,25.0372,24.9867,24.9636,24.7832,24.6797,24.6706,24.8187,24.8213,24.8724,24.8887,24.9141,24.9688,24.932,24.9864,25.0053,25.0046,25.0101,24.987,25.1344,25.3086,25.3914,25.3959,25.4232,25.405,25.4268,25.4415,25.4656,25.4783,25.4597,25.5316,25.4756,25.5105,25.5368,25.417,25.2669,25.2683,25.1963,25.2396,25.2113,25.2487,25.2057,25.2464,25.2669,25.2487,25.2249,25.2337,25.2565,25.22,25.3028,25.543,25.6687,25.6961,25.7188,25.7211,25.7257,25.7461,25.7849,25.7985,25.7643,25.7849,25.8031,25.8463,25.8054,25.803,25.8008,25.8281,25.8636,25.8633,25.8122,25.8008,25.8213,25.86,25.8633,25.8897,25.8486,25.8815,25.8601,25.8952,25.8464,25.7552,25.6869,25.7006,25.7279,25.697,25.6824,25.7006,25.6172,25.6263,25.6163,25.587,25.5847,25.6036,25.5918,25.642,25.7305,25.9297,25.9714,26.0303,26.0378,26.0391,26.0482,26.0733,26.0482,26.072,26.0609,26.0652,26.0938,26.088,26.0743,26.1211,26.0804,26.0652,26.07,26.0746,26.0665,26.0678,26.0528,26.0326,26.0551,26.0677,26.0574,26.0492,26.1003,26.0997,26.0711,26.0586,26.0906,26.086,26.1172,26.0827,26.1101,26.0834,26.0987,26.0935,26.0912,26.0993,26.0789,26.0573,26.1257,26.1979,26.1901,26.2188,26.2647,26.2344,26.25,26.2285,26.2344,26.209,26.2793,26.2553,26.2592,26.25,26.2005,26.2286,26.1947,26.1003,26.0789,26.0958,26.0665,26.0642,26.0551,26.0665,26.0642,26.0642,26.0664,26.0746,26.0482,26.1328,26.087,26.0551,26.1302
0,23.8425,23.8048,23.8347,23.8529,23.8737,23.8484,23.8751,23.8927,23.9311,23.9304,23.9694,23.9623,23.9102,23.9704,23.9818,23.9753,23.9847,23.974,23.9652,23.9978,23.9428,24.0391,24.0154,24.0443,24.0557,24.0681,24.0977,24.0831,24.1006,24.1211,24.1123,24.1505,24.1563,24.1123,24.127,24.1888,24.128,24.1566,24.142,24.1475,24.1918,24.1967,24.1524,23.9968,23.931,23.9197,23.8927,23.8855,23.9519,23.9558,23.9636,24.0118,24.0164,24.0248,24.0069,23.9935,24.0417,24.0743,24.2188,24.4542,24.4698,24.5508,24.5619,24.5547,24.573,24.6078,24.655,24.6615,24.6648,24.6654,24.7057,24.6966,24.7103,24.6927,24.5541,24.4509,24.4844,24.4542,24.4932,24.4506,24.3751,24.4229,24.392,24.4219,24.4122,24.3073,24.4249,24.3933,24.517,24.6192,24.6709,24.6836,24.7107,24.765,24.7995,24.7927,24.8161,24.7995,24.8243,24.8194,24.8204,24.8428,24.8103,24.8203,24.8171,24.8526,24.8438,24.8376,24.8311,24.8789,24.8308,24.8347,24.8936,24.8142,24.8321,24.8721,24.8936,24.8789,24.8584,24.7445,24.6927,24.6586,24.6579,24.6224,24.6355,24.6019,24.5287,24.5167,24.4776,24.392,24.3119,24.392,24.3451,24.3461,24.5498,24.7904,24.8252,24.8467,24.9024,24.9024,24.9053,24.9258,24.9424,24.9834,24.961,24.9434,24.9639,25.0182,24.9919,24.9977,25.0274,24.9997,25.026,25.0065,25.0199,24.9658,25.0313,25.0681,25.069,25.0808,25.0794,25.0873,25.0749,25.1097,25.1198,25.1504,25.1159,25.1602,25.1257,25.111,25.1367,25.1573,25.2022,25.1185,25.1257,25.1452,25.1602,25.1732,25.1602,25.1485,25.1703,25.1839,25.2019,25.1885,25.1573,25.1719,25.2093,25.1752,25.2135,25.2364,25.2253,25.2709,25.238,25.2458,25.2552,25.1784,25.0798,25.069,25.0498,25.0694,25.0586,25.0443,25.0235,24.9714,24.9258,24.9492,24.8672,24.876,24.864,24.8672
1,25.1771,25.2295,25.2819,25.3262,25.3706,25.4029,25.4352,25.4612,25.4872,25.5104,25.5336,25.5557,25.5778,25.5993,25.6207,25.6383,25.6559,25.673,25.6901,25.7089,25.7276,25.7417,25.7559,25.7682,25.7805,25.7935,25.8065,25.8191,25.8317,25.8438,25.856,25.8679,25.8798,25.8881,25.8964,25.8985,25.9006,25.9055,25.9104,25.9211,25.9318,25.9439,25.9561,25.9679,25.9798,25.9881,25.9964,25.9982,26,25.9972,25.9943,25.9756,25.9568,25.9223,25.8877,25.8438,25.7998,25.7563,25.7129,25.6839,25.6548,25.6461,25.6373,25.6519,25.6665,25.6913,25.7161,25.7449,25.7738,25.8047,25.8356,25.8713,25.9071,25.9443,25.9816,26.0207,26.0599,26.1021,26.1443,26.1885,26.2327,26.2787,26.3246,26.3724,26.4201,26.4677,26.5153,26.6191,26.723,26.8209,26.9188,27.0184,27.1179,27.2166,27.3152,27.3424,27.3696,27.3802,27.3908,27.3858,27.3808,27.3604,27.34,27.3173,27.2946,27.2712,27.2479,27.2324,27.2169,27.2187,27.2204,27.2337,27.247,27.2901,27.3332,27.4059,27.4786,27.549,27.6195,27.6959,27.7723,27.8306,27.889,27.9254,27.9617,27.9904,28.019,28.0385,28.0579,28.0754,28.0928,28.1104,28.128,28.1409,28.1539,28.163,28.1721,28.1789,28.1857,28.1889,28.1921,28.1932,28.1943,28.1944,28.1944,28.173,28.1516,28.1136,28.0755,28.0445,28.0136,27.9742,27.9349,27.9179,27.9009,27.905,27.9092,27.9222,27.9352,27.9899,28.0445,28.121,28.1975,28.2679,28.3384,28.4175,28.4967,28.5467,28.5966,28.6236,28.6506,28.6649,28.6792,28.6876,28.696,28.698,28.7,28.7018,28.7037,28.7119,28.7202,28.7321,28.7439,28.7561,28.7682,28.7789,28.7896,28.7945,28.7994,28.7997,28.8,28.8,28.8,28.8,28.8,28.8003,28.8006,28.8054,28.8103,28.821,28.8317,28.8437,28.8558,28.8652,28.8746,28.8812,28.8878,28.8927,28.8975,28.9005
1,24.7545,24.7709,24.7873,24.795,24.8027,24.8115,24.8202,24.8321,24.8441,24.8566,24.8692,24.8847,24.9002,24.9158,24.9313,24.9459,24.9604,24.9802,25.0001,25.02,25.0399,25.0561,25.0722,25.0912,25.1101,25.1288,25.1475,25.1682,25.1889,25.2115,25.2341,25.2561,25.2782,25.3,25.3219,25.344,25.3661,25.3887,25.4114,25.4338,25.4561,25.478,25.5,25.5219,25.5439,25.5662,25.5885,25.6111,25.6337,25.6553,25.6768,25.6959,25.715,25.7303,25.7456,25.7598,25.774,25.7933,25.8126,25.8386,25.8645,25.9012,25.9379,25.9823,26.0267,26.076,26.1254,26.1752,26.225,26.2748,26.3247,26.3728,26.421,26.4657,26.5104,26.5509,26.5914,26.6274,26.6635,26.6925,26.7215,26.7436,26.7657,26.7848,26.8039,26.8326,26.8614,26.8971,26.9329,26.9683,27.0037,27.0436,27.0835,27.1117,27.1399,27.1591,27.1784,27.1996,27.2209,27.2385,27.2562,27.2737,27.2912,27.3121,27.3331,27.3576,27.382,27.4137,27.4455,27.4822,27.5189,27.5545,27.5901,27.6244,27.6587,27.6939,27.7291,27.7609,27.7926,27.8182,27.8438,27.8642,27.8845,27.8968,27.9092,27.9206,27.9321,27.9464,27.9607,27.9807,28.0006,28.0225,28.0445,28.0672,28.0899,28.1168,28.1438,28.1712,28.1985,28.2215,28.2444,28.2632,28.2819,28.2989,28.3158,28.3299,28.3439,28.3583,28.3726,28.3914,28.4102,28.4289,28.4475,28.4682,28.4889,28.5115,28.5341,28.5561,28.5781,28.6007,28.6234,28.6432,28.6631,28.6811,28.6992,28.718,28.7368,28.7501,28.7635,28.7737,28.7839,28.7956,28.8074,28.8203,28.8332,28.8503,28.8674,28.8896,28.9117,28.9338,28.956,28.9778,28.9995,29.0196,29.0396,29.0558,29.072,29.0907,29.1094,29.1261,29.1429,29.1554,29.168,29.1792,29.1903,29.1999,29.2096,29.2207,29.2318,29.2439,29.256,29.2679,29.2797,29.2866,29.2935,29.2966,29.2997,29.3019,29.3042,29.3059
1,89.7465,89.6912,89.636,89.5725,89.509,89.4575,89.406,89.404,89.4021,89.4548,89.5075,89.5854,89.6633,89.7715,89.8798,89.9674,90.0549,90.0925,90.1301,90.1218,90.1134,90.1048,90.0962,90.1173,90.1383,90.208,90.2778,90.3737,90.4697,90.5397,90.6098,90.6015,90.5932,90.5355,90.4778,90.4335,90.3893,90.366,90.3427,90.329,90.3153,90.3359,90.3565,90.4558,90.5551,90.6424,90.7297,90.7811,90.8325,90.819,90.8056,90.7965,90.7875,90.8336,90.8796,90.9814,91.0832,91.2282,91.3733,91.5003,91.6274,91.7085,91.7896,91.824,91.8585,91.8952,91.9319,91.9524,91.9728,91.9829,91.993,91.9752,91.9574,91.9606,91.9637,91.9819,92.0002,92.034,92.0678,92.0921,92.1163,92.1307,92.145,92.1585,92.172,92.1827,92.1933,92.2068,92.2204,92.2287,92.237,92.2711,92.3052,92.3846,92.4641,92.5971,92.7301,92.879,93.0278,93.14,93.2522,93.2727,93.2933,93.2854,93.2776,93.2257,93.1738,93.1427,93.1116,93.1063,93.101,93.1108,93.1206,93.1488,93.177,93.2139,93.2507,93.2964,93.342,93.4443,93.5466,93.7033,93.86,94.028,94.196,94.2636,94.3313,94.3106,94.2899,94.2313,94.1726,94.1683,94.164,94.232,94.3001,94.4382,94.5762,94.7419,94.9075,95.0244,95.1413,95.1703,95.1993,95.1607,95.1221,95.1144,95.1067,95.1623,95.2179,95.298,95.3781,95.3814,95.3847,95.3163,95.2479,95.1786,95.1093,95.1384,95.1675,95.3056,95.4437,95.6289,95.8141,95.9444,96.0748,96.1021,96.1294,96.14,96.1505,96.1906,96.2306,96.3032,96.3758,96.3888,96.4018,96.3694,96.3371,96.3094,96.2818,96.262,96.2422,96.2449,96.2475,96.3186,96.3897,96.5236,96.6575,96.8109,96.9643,97.0413,97.1183,97.1622,97.2061,97.2456,97.2851,97.3195,97.3539,97.3662,97.3784,97.3689,97.3594,97.3555,97.3517,97.3519,97.3522,97.3428,97.3334,97.3174,97.3014,97.2824
1,30.7307,30.7432,30.7556,30.7675,30.7794,30.788,30.7966,30.7983,30.8,30.8,30.8,30.8,30.8,30.8003,30.8005,30.8053,30.8102,30.8212,30.8322,30.844,30.8559,30.8677,30.8796,30.8881,30.8966,30.8983,30.9,30.901,30.902,30.9069,30.9118,30.9222,30.9326,30.9442,30.9558,30.9672,30.9786,30.9867,30.9947,30.9962,30.9978,30.9966,30.9954,30.9948,30.9942,30.9942,30.9942,30.9943,30.9944,30.9936,30.9929,30.9891,30.9854,30.9846,30.9838,31.0062,31.0287,31.0486,31.0686,31.0922,31.1157,31.1568,31.198,31.235,31.2721,31.3055,31.3388,31.3673,31.3958,31.4186,31.4415,31.4585,31.4755,31.4854,31.4953,31.4976,31.5,31.5,31.5,31.5,31.5,31.5007,31.5015,31.5188,31.5362,31.5624,31.5885,31.6183,31.6481,31.6792,31.7103,31.7349,31.7596,31.7763,31.7929,31.801,31.8091,31.8205,31.8319,31.8439,31.8559,31.8677,31.8795,31.8881,31.8966,31.8983,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.8999,31.8999,31.8989,31.898,31.895,31.8919,31.8876,31.8832,31.8744,31.8657,31.855,31.8444,31.8547,31.865,31.8878,31.9106,31.9388,31.9671,32.0084,32.0498,32.0912,32.1327,32.1669,32.2011,32.2267,32.2522,32.2736,32.2951,32.3106,32.326,32.3277,32.3294,32.3298,32.3302,32.3269,32.3237,32.3149,32.3061,32.3032,32.3003,32.3001,32.3,32.2983,32.2966,32.2881,32.2796,32.2677,32.2559,32.244,32.2322,32.2212,32.2102,32.2053,32.2005,32.2003,32.2,32.2,32.2,32.2,32.2,32.1997,32.1995,32.1947,32.1898,32.1788,32.1678,32.156,32.1441,32.1323,32.1204,32.1119,32.1034,32.1017,32.1,32.1,32.1,32.1,32.1,32.1,32.1,32.1,32.1,32.1,32.1,32.1,32.1,32.1094,32.1188,32.143,32.1671,32.1896,32.2121,32.2341,32.2562,32.2788
1,30.3926,30.3902,30.3877,30.3777,30.3676,30.3558,30.3441,30.3329,30.3217,30.314,30.3063,30.3031,30.2999,30.2948,30.2897,30.2789,30.2681,30.256,30.244,30.2321,30.2203,30.2119,30.2036,30.2018,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.1982,30.1964,30.1881,30.1797,30.1679,30.156,30.144,30.1319,30.1211,30.1103,30.1055,30.1006,30.1003,30.1,30.102,30.104,30.1311,30.1583,30.203,30.2476,30.2908,30.334,30.3847,30.4354,30.4796,30.5238,30.5602,30.5965,30.6274,30.6584,30.6916,30.7249,30.7553,30.7856,30.8101,30.8347,30.8562,30.8778,30.8871,30.8964,30.8883,30.8802,30.8679,30.8556,30.8426,30.8296,30.8281,30.8265,30.8393,30.8521,30.8787,30.9054,30.9345,30.9637,30.9849,31.0061,31.0209,31.0357,31.043,31.0503,31.058,31.0657,31.0859,31.1061,31.1253,31.1444,31.1608,31.1772,31.1906,31.204,31.2027,31.2015,31.1957,31.1899,31.179,31.1681,31.156,31.144,31.1321,31.1203,31.1119,31.1036,31.0999,31.0963,31.0879,31.0795,31.0673,31.0552,31.04,31.0249,31.0294,31.0338,31.0692,31.1045,31.142,31.1795,31.2243,31.2692,31.3159,31.3626,31.3958,31.429,31.4538,31.4787,31.4968,31.5149,31.5403,31.5658,31.5878,31.6099,31.6304,31.6508,31.6628,31.6747,31.6602,31.6456,31.6326,31.6196,31.6066,31.5936,31.581,31.5683,31.5561,31.5439,31.5316,31.5194,31.5064,31.4935,31.4809,31.4683,31.4561,31.4439,31.4316,31.4194,31.4064,31.3935,31.3809,31.3683,31.3562,31.344,31.3321,31.3202,31.3116,31.303,31.2964,31.2898,31.279,31.2681,31.256,31.244,31.2321,31.2202,31.2116,31.203,31.1964,31.1898,31.1789,31.1681,31.156,31.1439,31.1312,31.1184,31.1105,31.1026,31.117,31.1314,31.1542,31.177,31.2012,31.2254,31.2508,31.2761,31.3028
