1,39.6601,39.5567,39.4533,39.3538,39.2543,39.1404,39.0264,39.1864,39.3463,39.5138,39.6813,39.7579,39.8346,39.8284,39.8223,39.8073,39.7923,39.7762,39.7601,39.7477,39.7353,39.7303,39.7253,39.7336,39.7418,39.7575,39.7732,39.7764,39.7797,39.7566,39.7335,39.7,39.6665,39.6386,39.6108,39.5931,39.5754,39.5541,39.5329,39.5077,39.4826,39.4566,39.4307,39.3996,39.3686,39.3433,39.3181,39.3338,39.3495,39.4117,39.474,39.6034,39.7327,39.9701,40.2074,40.4318,40.6561,40.8709,41.0857,41.2363,41.3869,41.5049,41.6229,41.7343,41.8457,41.9682,42.0907,42.0037,41.9167,41.83,41.7432,41.6672,41.5913,41.521,41.4507,41.3835,41.3164,41.2511,41.1857,41.1305,41.0753,41.0303,40.9853,40.9487,40.9122,40.8631,40.8139,40.7616,40.7094,40.649,40.5887,40.5269,40.4651,40.3949,40.3246,40.2554,40.1862,40.1373,40.0884,40.0666,40.0449,40.0528,40.0608,40.1015,40.1422,40.1842,40.2261,40.2573,40.2884,40.3043,40.3202,40.3238,40.3273,40.3154,40.3035,40.2781,40.2527,40.242,40.2313,40.2309,40.2304,40.2231,40.2158,40.1799,40.144,40.0998,40.0555,40.0082,39.9608,39.9168,39.8728,39.828,39.7831,39.7378,39.6925,39.6522,39.6119,39.5826,39.5533,39.5348,39.5162,39.4943,39.4724,39.4349,39.3974,39.3531,39.3088,39.2765,39.2442,39.246,39.2479,39.2399,39.232,39.2059,39.1799,39.1156,39.0514,39.0045,38.9576,38.9316,38.9056,38.8721,38.8386,38.7927,38.7469,38.6996,38.6524,38.6193,38.5863,38.5629,38.5394,38.5127,38.4859,38.4625,38.439,38.4072,38.3754,38.3379,38.3005,38.2701,38.2396,38.2205,38.2014,38.1835,38.1657,38.1346,38.1035,38.0601,38.0166,37.9707,37.9248,37.8702,37.8155,37.7586,37.7016,37.6587,37.6157,37.5826,37.5496,37.5242,37.4989,37.4755,37.4522,37.4794,37.5066,37.5965,37.6863,37.7993,37.9122,38.0343
1,30.7341,30.7254,30.7167,30.7048,30.6929,30.6806,30.6683,30.6561,30.6439,30.6321,30.6202,30.6116,30.603,30.5964,30.5897,30.579,30.5682,30.5561,30.5439,30.532,30.5201,30.51,30.5,30.49,30.4799,30.468,30.4561,30.4439,30.4318,30.4211,30.4104,30.4052,30.4,30.3948,30.3896,30.3789,30.3682,30.3561,30.3439,30.3321,30.3202,30.312,30.3037,30.3018,30.3,30.3,30.3,30.3,30.3,30.3,30.3,30.3255,30.351,30.4746,30.5982,30.6954,30.7925,30.9013,31.0102,31.1097,31.2092,31.291,31.3729,31.4593,31.5457,31.5786,31.6115,31.6351,31.6587,31.6827,31.7066,31.7284,31.7502,31.7694,31.7886,31.78,31.7713,31.7472,31.723,31.6948,31.6665,31.6392,31.6118,31.6007,31.5895,31.5926,31.5958,31.6083,31.6209,31.6403,31.6598,31.6742,31.6887,31.6964,31.704,31.7177,31.7313,31.7538,31.7764,31.8001,31.8239,31.8447,31.8655,31.8706,31.8757,31.8661,31.8564,31.8436,31.8308,31.8152,31.7996,31.7838,31.7679,31.7505,31.733,31.7108,31.6886,31.6679,31.6472,31.6286,31.61,31.5911,31.5723,31.5569,31.5415,31.5267,31.5119,31.5451,31.5783,31.6328,31.6873,31.7456,31.804,31.8662,31.9283,31.9682,32.008,32.0276,32.0472,32.0462,32.0452,32.043,32.0408,32.0499,32.0591,32.0683,32.0776,32.0861,32.0947,32.0889,32.0832,32.0629,32.0427,32.0213,31.9999,31.978,31.9561,31.9338,31.9115,31.8888,31.8661,31.8441,31.8221,31.8007,31.7792,31.7616,31.744,31.7269,31.7097,31.6909,31.6721,31.656,31.6399,31.62,31.6,31.5802,31.5603,31.5457,31.5312,31.5156,31.5001,31.4846,31.469,31.456,31.4431,31.4263,31.4096,31.391,31.3723,31.3581,31.3439,31.3301,31.3163,31.2999,31.2836,31.2695,31.2555,31.2394,31.2233,31.2035,31.1838,31.1906,31.1974,31.223,31.2487,31.2734,31.2981,31.3252,31.3523,31.3819
1,30.5901,30.5792,30.5684,30.5562,30.5441,30.5322,30.5203,30.5116,30.5029,30.4964,30.4899,30.4789,30.468,30.4559,30.4439,30.4316,30.4193,30.4064,30.3935,30.3809,30.3683,30.3562,30.3441,30.3322,30.3203,30.3119,30.3035,30.3,30.2965,30.2881,30.2797,30.2678,30.256,30.244,30.232,30.2211,30.2102,30.2051,30.2,30.1949,30.1898,30.1789,30.168,30.156,30.144,30.1322,30.1203,30.1119,30.1034,30.1017,30.1,30.1,30.1,30.1418,30.1836,30.2368,30.29,30.337,30.384,30.444,30.5041,30.5792,30.6543,30.7129,30.7715,30.8237,30.8759,30.9166,30.9572,30.9865,31.0159,31.0337,31.0516,31.0571,31.0626,31.0532,31.0438,31.0292,31.0147,30.9973,30.9799,30.9597,30.9396,30.9198,30.9,30.8899,30.8797,30.8745,30.8693,30.8722,30.8751,30.8841,30.893,30.8981,30.9031,30.9117,30.9203,30.9322,30.944,30.9561,30.9681,30.9788,30.9896,30.9895,30.9895,30.9788,30.968,30.9559,30.9437,30.9299,30.9162,30.9,30.8838,30.87,30.8563,30.844,30.8318,30.8191,30.8065,30.7935,30.7806,30.7683,30.7559,30.743,30.73,30.7168,30.7035,30.7108,30.7181,30.7414,30.7647,30.7892,30.8137,30.8402,30.8668,30.8984,30.93,30.9509,30.9717,30.985,30.9984,31.009,31.0197,31.0318,31.044,31.056,31.0681,31.0788,31.0895,31.0895,31.0895,31.0788,31.068,31.0559,31.0437,31.0299,31.0161,30.9999,30.9836,30.9698,30.9559,30.9417,30.9276,30.909,30.8904,30.8738,30.8571,30.8441,30.8311,30.8156,30.8001,30.7846,30.7691,30.7565,30.7438,30.73,30.7162,30.7,30.6838,30.67,30.6562,30.6435,30.6309,30.6154,30.6,30.5846,30.5691,30.5565,30.5438,30.53,30.5162,30.5,30.4838,30.4701,30.4563,30.444,30.4318,30.4191,30.4064,30.3938,30.3813,30.3678,30.3544,30.3424,30.3304,30.3173,30.3042,30.2914,30.2786,30.2666
0,28.9596,28.9056,28.8158,28.8594,28.8155,28.8835,28.9701,28.8542,28.846,28.7825,28.7936,28.6816,28.793,28.8584,28.8828,28.7187,28.7627,28.679,28.6511,28.6673,28.7415,28.7721,28.6829,28.7119,28.6862,28.6865,28.7448,28.7721,28.763,28.5059,28.6068,29.041,29.4109,29.7761,29.986,30.1247,30.2513,30.2962,30.4609,30.4817,30.375,30.4183,30.4297,30.3909,30.4941,30.6563,30.6931,30.7487,30.6553,30.5977,30.569,30.6049,30.5791,30.5899,30.5915,30.4662,30.5052,30.444,30.499,30.3854,30.2617,30.29,30.3021,30.2194,30.3528,30.4609,30.4284,30.5606,30.4713,30.4583,30.474,30.4297,30.4505,30.4427,30.4297,30.5443,30.5352,30.6354,30.6404,30.5554,30.6914,30.5257,30.7032,30.5274,30.5635,30.4528,30.7474,30.4769,30.4997,30.4713,30.4993,30.4307,30.3971,30.5127,30.4157,30.2565,30.3024,30.3867,30.2435,30.2474,30.1777,30.4609,30.2939,30.153,30.1719,30.1397,30.0788,30.2031,30.3516,30.1787,30.0729,30.1377,30.0772,30.1497,30.0791,30.0746,30.0625,30.0365,30.0019,30.0091,30.0397,30.0104,29.8998,29.8907,29.9792,30.0834,30.1237,30.2178,30.2252,30.1527,30.165,30.1498,30.137,30.1536,30.0938,30.0964,30.0674,30.2291,30.2298,30.2109,30.3971,30.3301,30.3776,30.3568,30.3909,30.169,30.2617,30.1826,30.2275,30.1882,30.1497,30.1849,30.1888,30.1953,30.0625,30.1738,30.1068,30.1354,30.1403,30.0846,30.2028,30.195,30.2695,30.0846,30.3294,30.1289,30.1764,30.1081,30.1367,30.1299,30.0488,30.1289,30.1309,30.0384,30.1055,29.9665,29.9831,30.0417,29.9505,30.0869,30.1367,30.1686,30.3668,30.1719,30.2894,30.3037,30.2474,30.3275,30.1924,30.1042,30.2865,30.2409,30.194,30.3692,30.237,30.2031,30.5306,30.3874,30.207,30.251,30.2044,30.3532,30.387,30.4076,30.3431,30.348,30.2708,30.2526,30.2311,30.2109
0,24.7624,24.7943,24.6979,24.7774,24.7839,24.7617,24.7494,24.7057,24.7344,24.8649,24.7578,24.7572,24.7188,24.7031,24.7084,24.7207,24.7565,24.7051,24.7109,24.7135,24.7624,24.711,24.6823,24.6849,24.7155,24.6927,24.7565,24.7266,24.7344,24.7213,24.711,24.6823,24.7213,24.7213,24.5977,24.6432,24.6334,24.6198,24.7084,24.9021,25.1667,25.3692,25.6081,25.7129,25.7438,25.7865,25.8141,25.8294,25.7839,25.7806,25.7787,25.8672,25.8841,25.8916,25.7656,25.7812,25.7728,25.78,25.7767,25.7298,25.6706,25.6462,25.7155,25.625,25.6478,25.6397,25.6615,25.6351,25.6416,25.737,25.806,25.8177,25.8958,25.9411,25.8965,25.8568,25.877,25.8574,25.9062,25.8168,25.8448,25.8268,25.8965,25.8968,25.8568,25.8246,25.835,25.8568,25.7787,25.8259,25.8099,25.7608,25.7813,25.7253,25.8011,25.7279,25.7445,25.7044,25.7044,25.6891,25.6973,25.737,25.6556,25.6712,25.6042,25.655,25.6218,25.6081,25.6198,25.5857,25.5756,25.557,25.5931,25.6641,25.906,26.0091,26.0924,26.1472,26.1719,26.1055,26.142,26.1634,26.1054,26.1227,26.0638,26.0924,26.0791,26.0628,26.2956,26.2696,26.3369,26.2201,26.3819,26.3666,26.3087,26.2341,26.1282,26.2097,26.2565,26.3994,26.3542,26.3399,26.3848,26.3907,26.3265,26.3178,26.3214,26.307,26.3099,26.2731,26.2982,26.2996,26.308,26.2719,26.2435,26.3458,26.3152,26.3425,26.2611,26.2846,26.2318,26.238,26.264,26.2527,26.2247,26.2295,26.2644,26.2305,26.1875,26.1966,26.2227,26.2653,26.2071,26.1918,26.1237,26.1172,26.2051,26.1839,26.1276,26.0638,26.0814,26.0326,26.042,26.0583,26.0443,26.044,26.0007,25.9609,25.9355,26.0667,26.2501,26.4603,26.6277,26.7305,26.7562,26.7747,26.7754,26.7549,26.7422,26.6928,26.6928,26.6979,26.8015,26.6335,26.6094,26.2507,25.0134,24.5182,24.2517,24.1641
0,-240.3474,-240.3345,-240.3104,-240.3082,-240.3097,-240.3498,-240.3263,-240.3085,-240.3578,-240.3279,-240.3514,-240.3107,-240.3131,-240.3124,-240.3332,-240.3123,-240.3177,-240.3419,-240.322,-240.3253,-240.3151,-240.3289,-240.2982,-240.3147,-240.3703,-240.3748,-240.3332,-240.4108,-240.3787,-240.3435,-240.3363,-240.3852,-240.3649,-240.3802,-240.3515,-240.3867,-240.3658,-240.2083,-240.0674,-239.7974,-239.4897,-239.3747,-239.2539,-239.1403,-239.1056,-239.0559,-239.0632,-239.0409,-239.0482,-239.0498,-239.0161,-239.0742,-239.0964,-239.1033,-239.0895,-239.1676,-239.1746,-239.2539,-239.2743,-239.2668,-239.272,-239.2573,-239.3338,-239.3305,-239.3073,-239.3073,-239.3305,-239.2811,-239.2253,-239.1772,-239.1877,-239.1877,-239.1524,-239.1422,-239.1766,-239.1693,-239.1867,-239.2313,-239.2539,-239.2199,-239.2121,-239.2123,-239.2132,-239.2331,-239.228,-239.2606,-239.2379,-239.2629,-239.2396,-239.2553,-239.2875,-239.2415,-239.2707,-239.2632,-239.28,-239.2965,-239.3293,-239.3073,-239.3319,-239.3225,-239.3443,-239.3213,-239.342,-239.3443,-239.3043,-239.3233,-239.3234,-239.375,-239.3259,-239.3098,-239.3397,-239.3534,-239.2632,-239.073,-238.8629,-238.7464,-238.6755,-238.6813,-238.6686,-238.6938,-238.7305,-238.7489,-238.7825,-238.7781,-238.8218,-238.8199,-238.8669,-238.815,-238.8422,-238.8747,-238.8669,-238.9532,-238.861,-238.9564,-238.9087,-238.9519,-238.9643,-238.9609,-239.013,-239.0031,-238.9977,-238.9061,-239.0214,-239.062,-239.0704,-239.0574,-239.0918,-239.0589,-239.0987,-239.0899,-239.0975,-239.1262,-239.0681,-239.1294,-239.1185,-239.0238,-238.828,-238.712,-238.4638,-238.3618,-238.1185,-237.8673,-237.8693,-237.9935,-237.9591,-238.1326,-238.2213,-238.0383,-237.9883,-238.1587,-238.1363,-238.1362,-238.0402,-238.0425,-238.1521,-238.0912,-238.1163,-238.1319,-238.1757,-238.1388,-238.1495,-238.1849,-238.2695,-238.2466,-238.2447,-238.3051,-238.2864,-238.3163,-238.2638,-238.2466,-238.2095,-238.2443,-238.2547,-238.2187,-238.2638,-238.2447,-238.2844,-238.2604,-238.142,-238.2138,-238.5193,-239.7697,-240.0194,-240.2773,-240.5287,-240.7515,-240.7797,-240.7759,-240.7123,-240.758
0,-230.8165,-230.7799,-230.7982,-230.8039,-230.7913,-230.7813,-230.7569,-230.7753,-230.7447,-230.7275,-230.7569,-230.7798,-230.7569,-230.7661,-230.7447,-230.7129,-230.7333,-230.7462,-230.7072,-230.7264,-230.7278,-230.6994,-230.6801,-230.7202,-230.7051,-230.7106,-230.6814,-230.6397,-230.642,-230.611,-230.6224,-230.6459,-230.6553,-230.6309,-230.6078,-230.6319,-230.5749,-230.5771,-230.5133,-230.5224,-230.4746,-230.4234,-230.3594,-230.3593,-230.3384,-230.311,-230.3005,-230.2691,-230.2472,-230.2135,-230.1965,-230.2472,-230.273,-230.2135,-230.254,-230.2422,-230.2233,-230.2246,-230.216,-230.1973,-230.2233,-230.1954,-230.1846,-230.2032,-230.1809,-230.1914,-230.1973,-230.1613,-230.131,-230.1241,-230.1103,-230.1115,-230.0894,-230.1195,-230.0836,-230.0659,-230.0675,-230.072,-230.0928,-230.0065,-230.0317,-230.0563,-230.0765,-230.1192,-230.0894,-230.0687,-230.0707,-230.0894,-230.0335,-230.06,-230.0474,-230.0324,-230.0305,-230.035,-230.0133,-230.0395,-230.0335,-230.0373,-230.0513,-230.0249,-230.0043,-230.0268,-229.9855,-230.0054,-229.9973,-229.996,-230.0069,-230.0201,-230.005,-229.9739,-230.0054,-229.9334,-229.934,-229.9283,-229.9047,-229.9028,-229.896,-229.853,-229.88,-229.8256,-229.8463,-229.8438,-229.8244,-229.8049,-229.7879,-229.7938,-229.8373,-229.8618,-229.7878,-229.7967,-229.8383,-229.8379,-229.8362,-229.8186,-229.796,-229.7787,-229.7996,-229.781,-229.7683,-229.7843,-229.79,-229.7709,-229.8063,-229.7865,-229.7879,-229.7774,-229.7879,-229.7888,-229.8164,-229.78,-229.8382,-229.849,-229.7785,-229.7155,-229.7152,-229.9687,-229.8106,-229.9287,-229.8932,-229.8278,-229.5262,-229.5167,-229.5265,-229.4808,-229.4987,-229.5006,-229.6203,-229.4802,-229.4216,-229.5461,-229.5245,-229.4488,-229.4117,-229.436,-229.4379,-229.4038,-229.388,-229.4457,-229.4117,-229.4922,-229.4148,-229.3776,-229.4285,-229.3885,-229.3964,-229.4075,-229.3854,-229.3685,-229.32,-229.3259,-229.3052,-229.3357,-229.3181,-229.3161,-229.3044,-229.2699,-229.2887,-229.2789,-229.2505,-229.1994,-229.7849,-231.0709,-231.4375,-231.6759,-231.6249,-231.6055,-231.6353,-231.6272,-231.633,-231.633
0,-244.0819,-244.0321,-244.0637,-244.0649,-244.0228,-244.0459,-244.0182,-244.0059,-244.0183,-243.9748,-244.0055,-243.9907,-243.9863,-244.0023,-243.9725,-243.9954,-243.9474,-243.9415,-243.9729,-243.9618,-243.9294,-243.9529,-243.9474,-243.9372,-243.9621,-243.9435,-243.9215,-243.9237,-243.9333,-243.915,-243.9176,-243.9118,-243.9372,-243.9346,-243.945,-243.9372,-243.9154,-243.8789,-243.8658,-243.8672,-243.8706,-243.8982,-243.8798,-243.8798,-243.7724,-243.4771,-243.2744,-243.1067,-243.0538,-243.0132,-243.0465,-243.0495,-243.0132,-243.0557,-243.0753,-243.0929,-243.0975,-243.1322,-243.1237,-243.1149,-243.125,-243.1407,-243.1338,-243.1694,-243.1393,-243.1368,-243.1845,-243.1917,-243.22,-243.1753,-243.1499,-243.1378,-243.1413,-243.1642,-243.1276,-243.0972,-243.0792,-243.0459,-243.0613,-243.0375,-242.9983,-243.0674,-243.0622,-243.0486,-243.0939,-243.0727,-243.0828,-243.1031,-243.0635,-243.0632,-243.0378,-243.0649,-243.0693,-243.0783,-243.0713,-243.0812,-243.0939,-243.065,-243.0979,-243.0485,-243.0532,-243.0783,-243.0613,-243.0465,-243.0563,-243.0733,-243.0039,-243.0666,-243.0743,-243.0805,-243.1227,-243.0622,-243.0884,-243.0894,-243.1053,-243.1021,-243.1116,-243.1224,-243.0733,-243.0344,-242.9599,-242.8915,-242.8011,-242.8099,-242.7848,-242.7921,-242.776,-242.8011,-242.7953,-242.784,-242.7926,-242.8033,-242.785,-242.8112,-242.8524,-242.8513,-242.8573,-242.8338,-242.8357,-242.8651,-242.8466,-242.8357,-242.869,-242.8553,-242.867,-242.8611,-242.8505,-242.8592,-242.8651,-242.8631,-242.8435,-242.869,-242.8768,-242.8594,-242.8978,-242.8944,-242.8527,-242.8593,-242.867,-242.8827,-242.8994,-242.9075,-242.9072,-242.9334,-242.9179,-242.9689,-242.9124,-242.927,-242.9092,-242.9261,-242.9153,-242.9387,-242.9449,-242.9089,-242.9199,-242.9628,-242.9584,-242.9642,-242.9461,-242.987,-243.0054,-243.0768,-243.0727,-243.0015,-242.966,-242.9439,-242.9925,-242.9915,-242.9959,-242.9995,-242.9905,-242.987,-242.9915,-242.9914,-242.9517,-242.9242,-242.7854,-242.758,-242.7285,-242.7728,-242.698,-242.7294,-242.7039,-242.75,-242.7648,-242.7235,-242.7149,-242.7478,-242.7495,-242.742
0,-234.419,-234.4255,-234.3907,-234.3834,-234.3858,-234.323,-234.3393,-234.3983,-234.3429,-234.3519,-234.366,-234.3177,-234.2886,-234.3387,-234.3396,-234.2922,-234.2905,-234.2854,-234.2678,-234.2894,-234.2886,-234.2808,-234.2815,-234.2424,-234.2541,-234.258,-234.2522,-234.2248,-234.2554,-234.211,-234.26,-234.2229,-234.2463,-234.2259,-234.2057,-234.2201,-234.2208,-234.1799,-234.1849,-234.2443,-234.1784,-234.1758,-234.188,-234.19,-234.1642,-234.0728,-233.8544,-233.6552,-233.4435,-233.3919,-233.3455,-233.3281,-233.3187,-233.3246,-233.3487,-233.3303,-233.3433,-233.3603,-233.3892,-233.3725,-233.4323,-233.4148,-233.4209,-233.3997,-233.4265,-233.4369,-233.4323,-233.4383,-233.4438,-233.4337,-233.4402,-233.3944,-233.4154,-233.4301,-233.4278,-233.4232,-233.4438,-233.4301,-233.4323,-233.4232,-233.415,-233.4337,-233.4327,-233.4402,-233.4337,-233.4383,-233.4301,-233.4089,-233.3994,-233.4369,-233.4677,-233.4612,-233.5156,-233.4494,-233.4716,-233.436,-233.4493,-233.4808,-233.4504,-233.4415,-233.4716,-233.4736,-233.4677,-233.4944,-233.4539,-233.4402,-233.4539,-233.5666,-233.4583,-233.4608,-233.4585,-233.4658,-233.4631,-233.4833,-233.4759,-233.4828,-233.4912,-233.4856,-233.4901,-233.3984,-233.4393,-233.3594,-233.3395,-233.2931,-233.2784,-233.2707,-233.2284,-233.2115,-233.2537,-233.2803,-233.2304,-233.2173,-233.2226,-233.2439,-233.281,-233.318,-233.3341,-233.3395,-233.3423,-233.3281,-233.3359,-233.3569,-233.3364,-233.3565,-233.3178,-233.3246,-233.3579,-233.3536,-233.3258,-233.3657,-233.3295,-233.3227,-233.3017,-233.3431,-233.3827,-233.3722,-233.3638,-233.3485,-233.3487,-233.385,-233.3565,-233.3331,-233.3739,-233.3905,-233.3876,-233.3764,-233.4232,-233.4232,-233.4105,-233.4324,-233.4209,-233.4075,-233.3997,-233.4199,-233.4438,-233.4232,-233.4314,-233.4393,-233.4429,-233.3925,-233.4589,-233.4572,-233.4478,-233.4223,-233.4075,-233.4131,-233.4369,-233.4259,-233.432,-233.4154,-233.4585,-233.4412,-233.4359,-233.4677,-233.3885,-233.4056,-233.3749,-233.3735,-233.3774,-233.3997,-233.3397,-233.3856,-233.3384,-233.3621,-233.3256,-233.3382,-233.3373,-233.3373,-233.3487,-233.4315
0,26.5326,26.5323,26.5205,26.474,26.5196,26.4649,26.4681,26.4603,26.4544,26.5228,26.4909,26.4467,26.4695,26.4535,26.4857,26.4353,26.4395,26.4649,26.4626,26.4421,26.4258,26.3646,26.488,26.4362,26.4444,26.4535,26.4454,26.4346,26.4385,26.4362,26.4304,26.4372,26.4154,26.4362,26.4262,26.3971,26.4011,26.4388,26.405,26.4525,26.5007,26.4154,26.602,26.9011,27.1602,27.3256,27.433,27.4961,27.5356,27.5619,27.5938,27.5466,27.5287,27.5339,27.5447,27.4932,27.4571,27.5544,27.6433,27.557,27.5844,27.5443,27.5391,27.5014,27.517,27.4695,27.4587,27.4961,27.4538,27.4249,27.5065,27.4743,27.3969,27.3881,27.4721,27.5649,27.6524,27.6631,27.7543,27.7266,27.6791,27.7064,27.6615,27.6446,27.6485,27.6537,27.6391,27.613,27.7344,27.7247,27.7211,27.7735,27.6849,27.6563,27.6889,27.7227,27.6192,27.6433,27.572,27.6186,27.6719,27.5567,27.572,27.5639,27.5655,27.5502,27.6029,27.5326,27.5066,27.5033,27.489,27.5834,27.4838,27.4818,27.4975,27.4337,27.4457,27.4766,27.4138,27.4525,27.5561,27.7165,27.8828,27.987,28.099,28.1446,28.1485,28.1983,28.2159,28.168,28.2012,28.2422,28.2061,28.2435,28.2911,28.265,28.2253,28.24,28.2413,28.2683,28.171,28.252,28.2019,28.1127,28.1172,28.1485,28.1006,28.0521,28.0521,28.1094,28.073,28.1172,28.0609,28.056,28.099,28.1159,28.0531,28.1016,28.1042,28.0501,28.1042,28.0703,28.1329,28.1081,28.0834,28.086,28.1159,28.0651,28.099,28.0514,28.0729,28.0417,28.0869,28.0417,28.0658,28.0762,28.0235,27.9896,28.0254,27.9557,27.9821,28.013,28.0118,28.0046,27.9701,28.0339,27.946,27.9421,27.9102,27.9486,27.9141,27.8542,27.8799,27.8093,27.793,28.1478,28.5951,29.0495,29.2452,29.3913,29.4401,29.5361,29.485,29.4219,29.3802,29.4017,29.3464,29.3282,29.3288,29.2969
0,23.8431,23.8861,23.8308,23.9021,23.8659,23.9128,23.8389,23.8698,23.8825,23.9297,23.9232,23.9515,23.9376,23.9088,23.9717,23.9147,23.9089,23.9291,23.9645,23.9414,23.9731,23.9697,24.0391,24.0837,24.043,24.0456,23.987,23.9941,24.0352,24.1358,24.0453,24.056,24.0746,24.0834,24.1433,24.0857,24.0993,24.155,24.1241,24.1508,24.2032,24.2416,24.2237,24.3112,24.3064,24.3262,24.3451,24.3477,24.348,24.4063,24.3708,24.3103,24.3555,24.3783,24.3584,24.3698,24.4173,24.5313,24.4424,24.4401,24.4974,24.474,24.4847,24.5209,24.5788,24.5667,24.5768,24.5872,24.5544,24.6081,24.6198,24.6126,24.5872,24.638,24.7467,24.7578,24.8243,24.8171,24.793,24.8073,24.767,24.7135,24.7904,24.7448,24.7448,24.7624,24.8327,24.8373,24.9024,24.8923,24.9518,24.9382,24.8955,24.9232,24.9893,24.9255,24.9935,24.8308,25.0215,25.0026,24.9528,24.8776,24.9193,25.013,24.9649,25.0886,24.9867,24.9532,24.9024,25.0078,25.0156,24.9473,24.9554,25.0456,25.0657,25.0508,25.0234,25.0163,24.9857,25.0781,25.2448,25.3913,25.4623,25.4577,25.5567,25.4948,25.476,25.5251,25.5625,25.5267,25.5882,25.5274,25.5323,25.5013,25.5625,25.5257,25.4919,25.5716,25.5684,25.5111,25.5313,25.6013,25.4821,25.4948,25.4974,25.514,25.586,25.5886,25.5472,25.6172,25.556,25.571,25.543,25.5547,25.5892,25.5638,25.5127,25.5658,25.5625,25.5251,25.5755,25.5306,25.6312,25.5052,25.5401,25.5388,25.6289,25.5342,25.6312,25.4714,25.5183,25.5384,25.5391,25.5417,25.6052,25.5274,25.5121,25.5345,25.5938,25.556,25.583,25.5287,25.5814,25.5944,25.543,25.6289,25.5873,25.6589,25.6745,25.6589,25.6628,25.6397,25.6179,25.6368,25.7338,25.8219,25.7839,25.8665,25.8209,25.8854,25.8649,25.7461,25.8438,25.9466,25.916,25.8971,25.9447,25.9837,25.9766,25.8281
0,-241.6513,-241.6959,-241.6474,-241.6793,-241.663,-241.7163,-241.7331,-241.7152,-241.7118,-241.739,-241.6722,-241.6328,-241.6747,-241.741,-241.7719,-241.7251,-241.6892,-241.7606,-241.7596,-241.7423,-241.7296,-241.7137,-241.6982,-241.6973,-241.7075,-241.7163,-241.7638,-241.7423,-241.81,-241.8276,-241.7813,-241.8033,-241.8704,-241.8763,-241.819,-241.8266,-241.8139,-241.844,-241.8371,-241.8302,-241.7955,-241.7517,-241.7411,-241.7333,-241.7423,-241.827,-241.836,-241.8654,-241.9121,-241.8675,-241.862,-241.8625,-241.8675,-241.9109,-241.8587,-241.81,-241.8188,-241.7527,-241.6454,-241.6169,-241.62,-241.6311,-241.5605,-241.6289,-241.6373,-241.5906,-241.5572,-241.5782,-241.6602,-241.6553,-241.6351,-241.5797,-241.715,-241.5677,-241.5266,-241.5507,-241.5814,-241.5573,-241.5952,-241.5723,-241.6841,-241.715,-241.7028,-241.6181,-241.6565,-241.709,-241.6647,-241.7009,-241.7241,-241.6943,-241.7502,-241.6359,-241.7129,-241.6214,-241.7096,-241.702,-241.6644,-241.6472,-241.6897,-241.6735,-241.7457,-241.6991,-241.758,-241.7389,-241.6928,-241.7865,-241.7038,-241.7754,-241.7605,-241.746,-241.7605,-241.7004,-241.7071,-241.7865,-241.7549,-241.8048,-241.7424,-241.805,-241.8618,-241.7944,-241.7559,-241.741,-241.6812,-241.7027,-241.6959,-241.7163,-241.7991,-241.8147,-241.8203,-241.7662,-241.7153,-241.6917,-241.6787,-241.6606,-241.5782,-241.5595,-241.6207,-241.5598,-241.6168,-241.4701,-241.5677,-241.5893,-241.5677,-241.5585,-241.5209,-241.5298,-241.534,-241.5323,-241.5669,-241.5429,-241.5335,-241.5867,-241.5599,-241.5667,-241.6292,-241.6292,-241.6548,-241.599,-241.5507,-241.5919,-241.586,-241.6292,-241.597,-241.629,-241.6554,-241.6478,-241.6565,-241.6354,-241.6534,-241.7007,-241.6881,-241.6534,-241.6474,-241.6536,-241.6742,-241.6722,-241.6698,-241.6845,-241.6915,-241.6865,-241.6544,-241.6567,-241.6941,-241.6739,-241.6118,-241.6387,-241.5911,-241.6577,-241.712,-241.7347,-241.6903,-241.7036,-241.7069,-241.7775,-241.6903,-241.6217,-241.6475,-241.6831,-241.6456,-241.6724,-241.6743,-241.6719,-241.8022,-241.8165,-241.8117,-241.8113,-241.8123,-241.7902,-241.7605,-241.756
