0,24.5937,24.6074,24.6104,24.6211,24.6455,24.6276,24.6357,24.6387,24.6016,24.6162,24.5723,24.6133,24.581,24.5762,24.5742,24.5488,24.5371,24.5312,24.5498,24.5283,24.5351,24.5508,24.5117,24.5273,24.5068,24.4892,24.4635,24.4427,24.511,24.4935,24.471,24.469,24.4219,24.4401,24.3789,24.4401,24.3763,24.487,24.4141,24.4228,24.3539,24.3972,24.3789,24.4821,24.7383,24.9648,25.1136,25.2109,25.2927,25.2601,25.2773,25.2464,25.2278,25.2383,25.2314,25.2223,25.2773,25.5258,25.586,25.599,25.5834,25.5769,25.5264,25.5238,25.5378,25.5196,25.5,25.5183,25.4613,25.4821,25.4193,25.3877,25.3506,25.2409,25.2259,25.2575,25.2487,25.2507,25.2656,25.2305,25.251,25.2565,25.2214,25.1858,25.1826,25.1744,25.1032,25.2402,25.3906,25.4193,25.4161,25.4701,25.4515,25.4597,25.4584,25.4317,25.4466,25.4401,25.3838,25.3867,25.4284,25.3877,25.3614,25.3542,25.3702,25.3584,25.3711,25.332,25.3685,25.3262,25.334,25.3437,25.3132,25.2871,25.3034,25.3216,25.2839,25.1992,25.3021,25.304,25.3984,25.4033,25.3799,25.3841,25.376,25.3047,25.2487,25.3255,25.2835,25.2396,25.2611,25.2442,25.2291,25.3359,25.5098,25.655,25.6185,25.6478,25.5768,25.657,25.612,25.625,25.6228,25.5912,25.6159,25.6068,25.5717,25.5665,25.6006,25.5547,25.6055,25.5681,25.5684,25.5378,25.5717,25.5238,25.5768,25.5593,25.5183,25.5547,25.5264,25.5183,25.5739,25.5635,25.5847,25.5264,25.5515,25.5873,25.5593,25.5599,25.586,25.5424,25.5466,25.5091,25.5228,25.5251,25.5274,25.5108,25.488,25.5378,25.4945,25.5091,25.4909,25.5309,25.516,25.556,25.5411,25.5411,25.586,25.5742,25.6032,25.5755,25.5922,25.5795,25.586,25.5023,25.4616,25.4219,25.4427,25.4053,25.4023,25.4014,25.3613,25.22,25.1712,25.1354,25.1628,25.2191,25.2233,25.0938
0,23.529,23.5538,23.5742,23.5017,23.5567,23.5456,23.5359,23.5248,23.5241,23.5222,23.5066,23.4994,23.4978,23.5157,23.4812,23.4799,23.5339,23.5153,23.4629,23.5144,23.4675,23.5007,23.4935,23.4438,23.4346,23.4089,23.4636,23.459,23.4245,23.4564,23.4519,23.4662,23.4822,23.4831,23.4063,23.4675,23.447,23.435,23.487,23.4662,23.3985,23.3835,23.3617,23.2669,23.2741,23.3363,23.2943,23.2732,23.2673,23.2096,23.2546,23.2282,23.2461,23.1888,23.1797,23.1511,23.1475,23.1374,23.1771,23.2933,23.3503,23.3562,23.4298,23.3243,23.3402,23.3161,23.3594,23.3217,23.4083,23.3047,23.3298,23.3367,23.2956,23.2191,23.1739,23.1315,23.0954,23.1068,23.0482,23.0772,23.0954,23.0794,23.0664,23.0752,23.0573,23.0847,23.0407,23.0261,23.0498,23.1237,23.151,23.1624,23.1817,23.1693,23.1657,23.1556,23.1315,23.1452,23.1172,23.1797,23.1361,23.1683,23.1224,23.1136,23.1068,23.1081,23.1159,23.1042,23.1211,23.1084,23.1302,23.0885,23.0515,23.0573,23.0186,23.0323,23.0469,23.0358,23.0137,22.9245,22.9125,22.8724,22.8555,22.8246,22.8057,22.8359,22.7868,22.7643,22.7865,22.7985,22.818,22.8268,22.7813,22.7806,22.7877,22.8454,22.86,22.8946,22.9216,22.8988,22.9141,22.8828,22.8894,22.8945,22.9294,22.901,22.8841,22.8985,22.8679,22.8946,22.8587,22.8815,22.8463,22.8509,22.8168,22.8268,22.8649,22.8304,22.8151,22.7917,22.7969,22.8053,22.7926,22.8268,22.7415,22.793,22.7669,22.696,22.7448,22.7265,22.7314,22.7429,22.6797,22.6881,22.6982,22.7005,22.6507,22.6416,22.6497,22.6575,22.6745,22.6393,22.6429,22.5983,22.651,22.6426,22.6634,22.612,22.5915,22.5625,22.6198,22.5609,22.5349,22.5612,22.5176,22.4405,22.3646,22.3549,22.3308,22.3047,22.3471,22.2976,22.2969,22.2741,22.3125,22.2682,22.209,22.1709,22.1797,22.1849
0,26.5625,26.5443,26.5391,26.4805,26.5078,26.4698,26.4118,26.4597,26.3985,26.364,26.3871,26.3021,26.333,26.3484,26.2748,26.2259,26.2103,26.2162,26.2217,26.2126,26.2162,26.1546,26.1739,26.1302,26.1263,26.1058,26.0899,26.0951,26.0599,26.0599,26.0235,26.0521,25.9987,25.9623,25.9766,25.9479,25.9134,25.8939,25.9011,25.8516,25.8653,25.8229,25.806,25.9785,26.3763,26.7044,26.9281,27.0573,27.073,27.073,27.0964,27.0573,27.0209,27.0052,26.9701,26.9346,26.8855,26.8868,27.0053,27.1121,27.0573,27.1081,27.0443,27.0131,26.9636,26.9203,26.9164,26.8594,26.8614,26.8513,26.8217,26.8239,26.792,26.6758,26.7601,26.9363,27.0678,27.0981,27.0573,27.0261,27.0209,26.9662,26.9245,26.875,26.8855,26.8216,26.808,26.7738,26.8216,26.8776,26.8936,26.8763,26.8659,26.8549,26.849,26.8194,26.8262,26.8216,26.8581,26.684,26.6758,26.7351,26.5573,26.6381,26.5756,26.5117,26.4571,26.4268,26.39,26.4753,26.3503,26.3503,26.3321,26.333,26.2735,26.2992,26.2432,26.254,26.1944,26.1784,26.4479,26.8721,27.0329,27.1159,27.1729,27.1436,27.1172,27.06,26.9948,26.9753,26.9401,26.8855,26.849,26.7898,26.9245,26.974,26.9897,26.9311,26.9427,26.8513,26.8731,26.8125,26.7761,26.7419,26.7852,26.7123,26.7168,26.6459,26.6026,26.6133,26.5651,26.5039,26.5079,26.4193,26.4724,26.405,26.3881,26.333,26.3116,26.4011,26.293,26.2435,26.2113,26.2162,26.1875,26.1898,26.1729,26.0911,26.1071,26.1172,26.0807,25.9857,25.9974,26.0495,25.9463,25.9603,26.0482,25.8942,25.9053,25.9102,25.8994,25.8646,25.8138,25.8089,25.8357,25.806,25.7699,25.7322,25.7279,25.7322,25.6901,25.6928,25.7243,25.6765,25.6928,25.6901,25.9112,26.0183,26.0703,26.1215,26.1302,26.1215,26.1556,26.1302,26.1325,26.1215,26.0807,26.0599,26.0677,26.0078
1,29.1934,29.1967,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2011,29.2023,29.2155,29.2287,29.2479,29.2672,29.2888,29.3103,29.3353,29.3603,29.3873,29.4143,29.4396,29.4649,29.4875,29.5101,29.5324,29.5547,29.5765,29.5984,29.6194,29.6403,29.6538,29.6673,29.6812,29.6952,29.6976,29.7,29.7,29.7,29.7,29.7001,29.7225,29.745,29.7729,29.8007,29.8259,29.851,29.8792,29.9073,29.9228,29.9382,29.9561,29.9741,29.9939,30.0138,30.0319,30.0499,30.0748,30.0998,30.1213,30.1429,30.1588,30.1746,30.1864,30.1982,30.1962,30.1943,30.1801,30.166,30.1554,30.1449,30.132,30.1192,30.1098,30.1005,30.1002,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.0888,30.0777,30.0642,30.0507,30.0394,30.0281,30.0191,30.01,30.0263,30.0425,30.0588,30.0751,30.0909,30.1067,30.1241,30.1415,30.1674,30.1934,30.2238,30.2543,30.2847,30.3152,30.3457,30.3761,30.388,30.3998,30.3999,30.4,30.4,30.4,30.3998,30.3995,30.3902,30.381,30.3681,30.3552,30.3447,30.3342,30.32,30.3057,30.3029,30.3,30.3,30.3,30.3,30.3,30.3,30.3,30.3,30.3,30.2971,30.2943,30.28,30.2658,30.2553,30.2448,30.2319,30.219,30.2098,30.2005,30.2002,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2093,30.2187,30.2336,30.2485,30.2619,30.2754,30.2893,30.3032,30.3174
1,34.4225,34.361,34.2995,34.2385,34.1775,34.1388,34.1,34.1702,34.2403,34.3729,34.5055,34.5814,34.6573,34.7169,34.7765,34.8724,34.9683,35.0855,35.2027,35.3227,35.4427,35.5109,35.5792,35.6104,35.6416,35.668,35.6943,35.7083,35.7223,35.724,35.7257,35.6998,35.6739,35.6312,35.5885,35.5357,35.483,35.4346,35.3861,35.3566,35.3271,35.3067,35.2864,35.2609,35.2354,35.2033,35.1712,35.1448,35.1184,35.1126,35.1068,35.1229,35.1391,35.1671,35.1952,35.2319,35.2686,35.312,35.3554,35.3954,35.4355,35.4734,35.5114,35.5339,35.5564,35.5541,35.5518,35.5129,35.4739,35.3944,35.3149,35.2319,35.1489,35.0811,35.0133,34.9614,34.9095,34.8591,34.8087,34.7586,34.7086,34.6588,34.6089,34.5589,34.5088,34.46,34.4112,34.3737,34.3363,34.3162,34.296,34.2842,34.2725,34.2493,34.2262,34.1906,34.1551,34.1103,34.0656,34.0703,34.075,34.1652,34.2554,34.3621,34.4689,34.5722,34.6755,34.7173,34.7591,34.7366,34.7142,34.6875,34.6608,34.6427,34.6246,34.6082,34.5917,34.5751,34.5585,34.5405,34.5225,34.5002,34.4779,34.4622,34.4465,34.4648,34.4832,34.5353,34.5874,34.6327,34.678,34.6719,34.6658,34.6063,34.5468,34.4858,34.4248,34.3982,34.3717,34.3696,34.3675,34.361,34.3545,34.3271,34.2996,34.2649,34.2301,34.1803,34.1304,34.0637,33.9971,33.9192,33.8413,33.7637,33.6861,33.6142,33.5422,33.5152,33.4881,33.5904,33.6926,33.79,33.8874,34.0173,34.1471,34.2211,34.295,34.3097,34.3244,34.2763,34.2282,34.1827,34.1372,34.0855,34.0339,33.9725,33.9112,33.8277,33.7441,33.661,33.578,33.5021,33.4262,33.3498,33.2735,33.1921,33.1107,33.0387,32.9666,32.9014,32.8363,32.7753,32.7142,32.6539,32.5936,32.5419,32.4902,32.4398,32.3895,32.3486,32.3078,32.2837,32.2597,32.26,32.2603,32.2873,32.3143,32.3539,32.3935,32.4371
1,34.4219,34.4477,34.4736,34.4599,34.4463,34.4244,34.4024,34.3816,34.3607,34.3436,34.3264,34.3191,34.3118,34.309,34.3061,34.2975,34.2889,34.2711,34.2533,34.225,34.1967,34.1683,34.14,34.1144,34.0888,34.0639,34.0391,34.0166,33.994,33.9739,33.9537,33.9393,33.9248,33.9265,33.9282,33.9466,33.9651,33.9939,34.0228,34.0559,34.089,34.1087,34.1284,34.1257,34.123,34.1034,34.0839,34.0514,34.0189,33.9898,33.9607,33.9554,33.9501,33.9865,34.0229,34.1097,34.1965,34.3147,34.4329,34.561,34.689,34.7889,34.8889,34.9518,35.0147,35.041,35.0673,35.062,35.0566,35.0485,35.0404,35.0336,35.0268,35.0234,35.0199,35.0142,35.0084,35.0099,35.0113,35.0351,35.0588,35.0981,35.1374,35.187,35.2365,35.277,35.3176,35.336,35.3544,35.3493,35.3442,35.3243,35.3044,35.2806,35.2568,35.2349,35.2131,35.195,35.1769,35.1711,35.1654,35.1651,35.1647,35.1636,35.1626,35.1604,35.1583,35.1507,35.1432,35.1312,35.1193,35.1062,35.0932,35.0796,35.066,35.045,35.024,35.0824,35.1409,35.2404,35.3399,35.4421,35.5443,35.6686,35.7929,35.9065,36.0201,36.1153,36.2105,36.2726,36.3347,36.2811,36.2275,36.1846,36.1416,36.1053,36.0689,36.0375,36.006,35.9738,35.9417,35.9054,35.8691,35.8338,35.7985,35.7663,35.7341,35.7012,35.6683,35.6342,35.6,35.5659,35.5318,35.5009,35.47,35.4459,35.4218,35.3983,35.3749,35.3476,35.3204,35.2883,35.2562,35.2237,35.1912,35.1688,35.1465,35.1538,35.161,35.2016,35.2421,35.2964,35.3508,35.3978,35.4449,35.4761,35.5074,35.5081,35.5087,35.4963,35.484,35.5346,35.5853,35.6529,35.7205,35.8045,35.8885,35.9838,36.0791,36.1494,36.2196,36.275,36.3303,36.3251,36.3199,36.2711,36.2222,36.1698,36.1175,36.0322,35.9469,35.3151,34.6833,34.3445,34.0057,33.6507,33.2956,32.9324,32.5691,32.196
1,27.5122,27.5352,27.5583,27.5724,27.5865,27.5929,27.5992,27.5996,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.5999,27.5998,27.5971,27.5945,27.5891,27.5836,27.5751,27.5666,27.5555,27.5445,27.5343,27.5241,27.5174,27.5108,27.5063,27.5018,27.5009,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5002,27.5004,27.5005,27.5007,27.5036,27.5065,27.5164,27.5262,27.5428,27.5594,27.5877,27.6161,27.6532,27.6904,27.7311,27.7718,27.8133,27.8548,27.895,27.9353,27.9679,28.0005,28.0252,28.0498,28.066,28.0823,28.0814,28.0806,28.0685,28.0564,28.0444,28.0323,28.0213,28.0102,28.0054,28.0005,28.0003,28,28,28,28,28,28.0029,28.0057,28.0187,28.0317,28.0533,28.075,28.1044,28.1338,28.1657,28.1975,28.2232,28.2488,28.262,28.2751,28.272,28.2689,28.2564,28.244,28.23,28.2161,28.2,28.184,28.1702,28.1564,28.1444,28.1324,28.1212,28.1101,28.1037,28.0973,28.0885,28.0797,28.0678,28.0559,28.044,28.0321,28.0209,28.0096,28.0076,28.0056,28.0175,28.0294,28.0496,28.0699,28.0944,28.1189,28.1483,28.1778,28.2039,28.2301,28.2509,28.2717,28.2855,28.2993,28.3023,28.3053,28.3056,28.3059,28.306,28.3062,28.3027,28.2992,28.2896,28.28,28.2679,28.2559,28.2441,28.2322,28.2211,28.2099,28.2036,28.1973,28.1885,28.1797,28.1678,28.1559,28.1441,28.1322,28.1212,28.1102,28.1053,28.1005,28.1002,28.1,28.0998,28.0995,28.0947,28.0898,28.0788,28.0678,28.0559,28.0441,28.0323,28.0204,28.0119,28.0034,28.0017,28,28,28,27.9998,27.9997,27.9961,27.9926,27.9825,27.9725,27.9643,27.9562,27.9498,27.9435,27.9365,27.9295,27.9233
1,26.993,27.0142,27.0355,27.0514,27.0673,27.0801,27.0929,27.0964,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1003,27.1007,27.1101,27.1196,27.1322,27.1448,27.1555,27.1661,27.1798,27.1936,27.1968,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2443,27.2886,27.3299,27.3711,27.412,27.4529,27.4925,27.532,27.5602,27.5883,27.6164,27.6445,27.6723,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7032,27.7064,27.7235,27.7407,27.7563,27.772,27.7888,27.8056,27.8255,27.8454,27.861,27.8765,27.8877,27.8989,27.8995,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.8999,27.8962,27.8926,27.8794,27.8663,27.8556,27.8448,27.8325,27.8201,27.8107,27.8013,27.8007,27.8,27.8,27.8,27.8,27.8,27.8,27.8,27.8007,27.8014,27.8109,27.8204,27.8327,27.845,27.856,27.867,27.8802,27.8933,27.9001,27.9069,27.9201,27.9332,27.9452,27.9571,27.9704,27.9837,27.983,27.9822,27.9695,27.9568,27.9453,27.9337,27.9201,27.9064,27.9032,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.8999,27.8962,27.8926,27.8794,27.8663,27.8556,27.8448,27.8325,27.8201,27.8107,27.8013,27.8007,27.8,27.8,27.8,27.8,27.8,27.8,27.8,27.8,27.8,27.8,27.8,27.8,27.8,27.8,27.8,27.8,27.8,27.8
0,22.8415,22.8441,22.8815,22.8575,22.8952,22.8711,22.9271,22.9687,23.002,22.9993,22.9792,22.9798,22.986,23.0482,23.0892,23.0508,23.1146,23.152,23.1052,23.1237,23.1416,23.1748,23.1445,23.1918,23.1784,23.2318,23.1996,23.235,23.2435,23.252,23.2523,23.2969,23.3298,23.3141,23.2969,23.3356,23.3347,23.3399,23.3568,23.4118,23.3607,23.4037,23.4297,23.4141,23.2354,23.1908,23.1836,23.1579,23.1745,23.1432,23.1827,23.1735,23.1849,23.1579,23.1364,23.2032,23.1729,23.3711,23.5026,23.5915,23.6406,23.6501,23.7025,23.7031,23.7113,23.7256,23.7331,23.7559,23.7842,23.806,23.7741,23.8223,23.7761,23.5043,23.401,23.4141,23.4479,23.4297,23.4453,23.4037,23.4635,23.4245,23.4431,23.4506,23.4662,23.4818,23.4375,23.5495,23.9007,24.0635,24.1094,24.0843,24.1299,24.2071,24.1876,24.1989,24.2266,24.224,24.2344,24.28,24.2944,24.2891,24.3204,24.3373,24.3761,24.3529,24.3721,24.4044,24.3738,24.431,24.4597,24.4812,24.433,24.4076,24.4734,24.4486,24.4675,24.4486,24.3695,24.1849,24.1514,24.1358,24.0912,24.1081,24.0935,24.073,24.0642,24.0687,24.0339,24.0772,24.0892,24.0612,24.087,24.2159,24.4388,24.4906,24.5369,24.5561,24.6202,24.6593,24.6707,24.6781,24.7094,24.7279,24.7871,24.7885,24.8021,24.8542,24.8662,24.8607,24.8871,24.8591,24.8789,24.8861,24.8919,24.8893,24.8763,24.8874,24.8893,24.9225,24.9388,24.9294,24.9626,24.9805,24.975,24.9922,24.9805,24.9776,25.002,24.9896,25.0071,25.0586,25.0638,25.0384,25.0244,25.0846,25.1289,25.0752,25.0338,25.0635,25.0788,25.0847,25.07,25.0905,25.1263,25.1409,25.1475,25.138,25.1361,25.1139,25.1771,25.1318,25.1387,25.1953,25.0241,24.8919,24.7566,24.7858,24.7722,24.7097,24.6957,24.6687,24.6589,24.6072,24.5561,24.5873,24.5515,24.5482,24.5573,24.6836
0,24.3829,24.4138,24.3887,24.3946,24.4144,24.4515,24.4063,24.4607,24.4844,24.5092,24.4542,24.4154,24.4672,24.4141,24.4857,24.4291,24.4529,24.5574,24.5001,24.5261,24.4454,24.4617,24.4799,24.4467,24.4721,24.5118,24.5573,24.4932,24.501,24.4857,24.4802,24.4535,24.4753,24.489,24.5573,24.5574,24.6029,24.6254,24.6133,24.5873,24.6339,24.6784,24.5912,24.7149,24.7149,24.768,24.8666,24.9024,24.8995,24.9092,24.9362,24.9379,25.0023,25.017,24.9219,25.0271,25.0222,25.0821,25.1329,25.127,25.1778,25.1745,25.2162,25.1505,25.1928,25.1583,25.1566,25.1745,25.1771,25.1596,25.1563,25.18,25.1299,25.1094,25.1683,25.2663,25.2904,25.2718,25.2849,25.2162,25.2504,25.2351,25.2279,25.2481,25.2201,25.2045,25.2481,25.2341,25.3464,25.4405,25.4626,25.4557,25.4535,25.4821,25.5131,25.5222,25.5072,25.4857,25.4799,25.5209,25.4844,25.5401,25.4841,25.4623,25.4529,25.4574,25.5156,25.4148,25.4427,25.4626,25.4669,25.4623,25.5196,25.517,25.5248,25.4877,25.4841,25.4636,25.4671,25.5375,25.7982,25.8894,25.8809,25.9532,25.9568,25.9476,25.931,25.8386,25.8229,25.7657,25.7282,25.7224,25.6823,25.7328,25.8086,25.8438,25.8516,25.8627,25.862,25.9252,25.8584,25.9011,25.8991,25.8991,25.8438,25.8627,25.875,25.931,25.8809,25.822,25.862,25.8568,25.8737,25.8907,25.8464,25.8835,25.8828,25.8194,25.8666,25.7995,25.8174,25.8295,25.8165,25.8728,25.8321,25.8568,25.8568,25.8516,25.8822,25.8887,25.9492,25.9135,25.9252,25.9089,25.9525,25.9388,25.8933,25.919,25.8431,25.8724,25.9196,25.9372,25.9779,25.9893,26.0255,25.9531,25.9942,25.9991,25.9714,25.9388,25.9867,25.9415,25.8887,25.945,25.8217,26.0323,26.2126,26.3321,26.3132,26.3803,26.375,26.348,26.3506,26.2305,26.2598,26.1921,26.1719,26.1696,26.198,26.2422
0,22.4115,22.4379,22.3832,22.4414,22.4248,22.4473,22.4622,22.4356,22.4505,22.4955,22.5007,22.4935,22.4926,22.5111,22.4831,22.5062,22.5518,22.5235,22.5547,22.545,22.513,22.586,22.586,22.5521,22.6013,22.6198,22.5964,22.6261,22.6215,22.6732,22.6748,22.6349,22.6615,22.7065,22.6661,22.7019,22.7039,22.7029,22.7084,22.6889,22.7448,22.7513,22.6143,22.4838,22.4558,22.4356,22.4697,22.4531,22.4421,22.4532,22.5026,22.472,22.458,22.3907,22.418,22.3812,22.3907,22.4424,22.7605,22.8714,22.9176,22.9401,23.0488,23.0586,23.0482,23.0996,23.0768,23.0573,23.1338,23.1156,23.155,23.1315,23.1559,23.0169,22.7556,22.6352,22.6511,22.5834,22.6225,22.599,22.5804,22.5482,22.513,22.5251,22.5831,22.5221,22.528,22.5427,22.698,22.9929,23.1146,23.1536,23.1931,23.1966,23.2734,23.3102,23.3288,23.362,23.348,23.3298,23.3919,23.4063,23.3906,23.4141,23.4141,23.401,23.4453,23.4193,23.461,23.4557,23.461,23.4453,23.516,23.4955,23.4766,23.486,23.4792,23.4766,23.4297,23.2292,23.0756,22.9902,22.958,22.931,22.9518,23.0215,23.0469,23.0098,23.1113,23.0859,23.1113,23.1295,23.1159,23.1442,23.2787,23.4649,23.4662,23.5238,23.5677,23.5645,23.5664,23.5886,23.6061,23.5762,23.6419,23.6511,23.6634,23.6927,23.7139,23.683,23.7123,23.7585,23.7614,23.7643,23.7637,23.7673,23.7357,23.752,23.739,23.75,23.821,23.7644,23.7438,23.7793,23.8151,23.8272,23.8002,23.836,23.8242,23.7972,23.8268,23.8523,23.807,23.806,23.8499,23.7946,23.8177,23.8435,23.8086,23.8385,23.7842,23.8864,23.8932,23.8473,23.9203,23.8451,23.8591,23.8545,23.806,23.8422,23.8278,23.8386,23.8363,23.8382,23.8568,23.5706,23.5368,23.4857,23.4635,23.4635,23.4245,23.434,23.3724,23.4349,23.4167,23.474,23.4557,23.4167,23.4323,23.4453
0,23.4792,23.4636,23.487,23.5105,23.4636,23.4844,23.4584,23.5052,23.5053,23.4636,23.4922,23.4805,23.4948,23.487,23.4844,23.5157,23.4897,23.5079,23.5052,23.4493,23.5131,23.5053,23.4922,23.5001,23.5053,23.5079,23.5678,23.4831,23.5391,23.5131,23.5157,23.5105,23.4922,23.5052,23.5157,23.5209,23.4844,23.5105,23.5391,23.5573,23.5001,23.5079,23.474,23.5547,23.6143,23.668,23.7481,23.7823,23.7578,23.8171,23.8597,23.8321,23.8412,23.8275,23.8204,23.8311,23.8246,23.875,23.9616,23.9375,23.9584,23.9558,23.9909,23.9479,23.9769,23.9688,23.9965,24.0814,23.9388,23.9978,23.9297,24.0495,23.893,23.8835,23.8594,23.8363,23.907,23.8933,23.9053,23.8806,23.8412,23.8708,23.8601,23.862,23.8503,23.8877,23.8464,23.8275,23.8832,23.9597,23.9991,24.0098,24.069,23.9883,24.0674,24.0404,24.1016,24.045,24.0899,24.1023,24.1345,24.1172,24.1335,24.139,24.0795,24.1254,24.155,24.1563,24.1205,24.1172,24.0981,24.1459,24.0886,24.1641,24.1469,24.1472,24.0821,24.1231,24.0704,24.0381,24.0814,24.0313,24.0411,24.0411,24.0104,24.0082,24.0007,24.0014,24.0395,23.9721,23.9597,24.0013,23.9496,23.9883,24.115,24.1342,24.1863,24.1742,24.1345,24.2123,24.2585,24.2032,24.1654,24.1798,24.226,24.2084,24.1798,24.1902,24.2084,24.2026,24.2084,24.2097,24.226,24.2396,24.1954,24.2416,24.2338,24.1954,24.2233,24.2289,24.2188,24.211,24.2422,24.2413,24.2484,24.1993,24.2305,24.2175,24.2527,24.2006,24.2384,24.2292,24.2514,24.2312,24.2618,24.226,24.2462,24.2526,24.2279,24.2455,24.267,24.2243,24.2041,24.2423,24.2312,24.2103,24.2292,24.224,24.1993,24.2578,24.2383,24.2537,24.1849,24.2374,24.1586,24.1667,24.2172,24.2077,24.2423,24.282,24.2188,24.2422,24.1677,24.1482,24.155,24.1583,24.1368,24.1276,24.1371,24.1641
0,23.4565,23.4532,23.4646,23.4525,23.4623,23.4581,23.4913,23.4623,23.4851,23.4525,23.474,23.4763,23.4688,23.5121,23.4985,23.5248,23.5365,23.5049,23.5131,23.5274,23.5121,23.5573,23.5365,23.5629,23.5677,23.5346,23.5479,23.5951,23.558,23.5343,23.5469,23.5463,23.5554,23.5665,23.5824,23.5746,23.5639,23.6065,23.5623,23.586,23.6026,23.5167,23.5756,23.5687,23.5066,23.4805,23.4737,23.4737,23.4323,23.4617,23.4327,23.4636,23.4369,23.4639,23.4232,23.4307,23.4229,23.4415,23.4578,23.4776,23.5222,23.5206,23.5365,23.5343,23.5948,23.6055,23.5723,23.4981,23.5548,23.5606,23.5671,23.5964,23.545,23.5791,23.5677,23.6019,23.6016,23.5652,23.5518,23.4893,23.4324,23.4737,23.4854,23.4623,23.4913,23.4506,23.4923,23.4877,23.4864,23.4714,23.4737,23.4623,23.5339,23.5323,23.5837,23.586,23.5687,23.5802,23.6042,23.5941,23.6458,23.5847,23.6156,23.5834,23.5847,23.5843,23.5674,23.5964,23.5915,23.6351,23.6549,23.6371,23.6237,23.6475,23.655,23.6146,23.6644,23.6735,23.6732,23.6927,23.6289,23.6445,23.6299,23.5789,23.5951,23.5847,23.5502,23.5457,23.546,23.5789,23.5652,23.557,23.5815,23.5574,23.5782,23.5157,23.5951,23.6146,23.6631,23.6354,23.6302,23.6289,23.6354,23.6527,23.6462,23.6471,23.64,23.6761,23.6549,23.6449,23.6345,23.6536,23.6738,23.6699,23.6836,23.7246,23.6777,23.7018,23.6972,23.7148,23.707,23.7493,23.7155,23.7487,23.6982,23.737,23.7344,23.749,23.7812,23.7581,23.7835,23.7578,23.7435,23.7796,23.7669,23.7884,23.7815,23.7695,23.8131,23.8021,23.8359,23.8587,23.8428,23.8177,23.8086,23.8496,23.8633,23.8314,23.8564,23.8451,23.8128,23.8587,23.8333,23.8473,23.8542,23.8451,23.8291,23.8545,23.7878,23.7519,23.7676,23.7812,23.7676,23.7727,23.7786,23.7949,23.8089,23.7994,23.7949,23.6562
